Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,6.88,7.08,6.82,6.86,63200,6.86
2012-05-14,6.87,7.10,6.83,6.87,59600,6.87
2012-05-07,6.77,7.10,6.77,6.98,87400,6.98
2012-04-30,7.13,7.13,6.76,6.79,76700,6.79
2012-04-23,6.30,7.13,6.28,7.13,45200,7.13
2012-04-16,6.60,6.88,6.26,6.42,45000,6.42
2012-04-09,6.51,6.68,6.25,6.53,75200,6.53
2012-04-02,6.90,7.06,6.61,6.65,78400,6.65
2012-03-26,6.96,7.19,6.80,6.91,77200,6.91
2012-03-19,6.36,6.89,6.35,6.89,54900,6.89
2012-03-12,6.56,6.77,6.34,6.34,58500,6.29
2012-03-05,5.92,6.58,5.87,6.54,48100,6.49
2012-02-27,6.68,6.79,5.93,5.95,75700,5.91
2012-02-21,6.61,6.90,6.58,6.74,48400,6.69
2012-02-13,6.36,6.70,6.10,6.59,73000,6.54
2012-02-06,6.54,6.54,6.25,6.25,51400,6.20
2012-01-30,6.04,6.61,5.92,6.56,84900,6.51
2012-01-23,5.95,6.10,5.77,6.10,68600,6.05
2012-01-17,5.50,6.00,5.44,5.97,69500,5.93
2012-01-09,5.51,5.68,5.33,5.49,57300,5.45
2012-01-03,5.21,5.58,5.15,5.50,62100,5.46
2011-12-27,5.73,5.75,5.03,5.07,163200,5.03
2011-12-19,5.69,5.88,5.45,5.75,65700,5.71
2011-12-12,5.78,5.90,5.42,5.62,89100,5.53
2011-12-05,6.00,6.05,5.68,5.88,88400,5.79
2011-11-28,5.29,6.09,5.27,5.91,104400,5.82
2011-11-21,5.44,5.61,5.03,5.05,64100,4.97
2011-11-14,5.90,5.94,5.46,5.58,60100,5.49
2011-11-07,5.83,6.04,5.52,5.94,86500,5.84
2011-10-31,5.79,5.97,5.20,5.82,83700,5.73
2011-10-24,5.51,6.00,5.37,5.96,111600,5.86
2011-10-17,5.61,5.70,5.02,5.48,77900,5.39
2011-10-10,4.96,5.70,4.81,5.70,73300,5.61
2011-10-03,4.81,5.18,4.63,4.84,119200,4.76
2011-09-26,4.92,5.19,4.72,4.86,73100,4.78
2011-09-19,4.71,5.10,4.61,4.85,82000,4.77
2011-09-12,4.89,5.25,4.76,4.83,91300,4.70
2011-09-06,4.83,5.59,4.83,4.94,86900,4.81
2011-08-29,5.57,5.91,4.96,4.98,85000,4.85
2011-08-22,5.33,5.76,5.04,5.48,80100,5.34
2011-08-15,5.64,5.79,5.06,5.12,88600,4.99
2011-08-08,5.66,6.20,5.50,5.52,140400,5.37
2011-08-01,6.16,6.69,5.75,5.89,95300,5.74
2011-07-25,6.48,6.57,5.89,6.00,58500,5.84
2011-07-18,6.62,6.75,6.36,6.58,39100,6.41
2011-07-11,6.61,6.92,6.43,6.70,54700,6.52
2011-07-05,6.50,6.81,6.35,6.77,34700,6.59
2011-06-27,6.21,6.60,6.19,6.50,49100,6.33
2011-06-20,6.21,7.14,6.07,6.17,102900,6.01
2011-06-13,6.25,6.45,5.92,6.26,78200,6.05
2011-06-06,6.35,6.53,5.96,5.98,67400,5.78
2011-05-31,6.87,6.87,6.28,6.35,84200,6.14
2011-05-23,6.38,6.84,6.18,6.73,44800,6.51
2011-05-16,6.71,6.76,6.44,6.54,51100,6.32
2011-05-09,6.60,7.09,6.60,6.73,34900,6.51
2011-05-02,7.50,7.50,6.60,6.64,58800,6.42
2011-04-25,7.60,7.73,7.31,7.48,48800,7.23
2011-04-18,7.16,7.89,7.10,7.57,72200,7.32
2011-04-11,7.31,7.36,7.09,7.32,56700,7.08
2011-04-04,7.03,7.40,7.03,7.28,42600,7.04
2011-03-28,7.10,7.35,6.90,6.96,60300,6.73
2011-03-21,6.29,7.09,6.12,7.04,74200,6.81
2011-03-14,6.78,6.97,6.09,6.11,142300,5.86
2011-03-07,7.28,7.35,6.65,6.91,48100,6.63
2011-02-28,7.43,7.44,6.97,7.25,44400,6.96
2011-02-22,7.50,7.55,6.95,7.30,52600,7.01
2011-02-14,7.01,7.73,7.00,7.59,73900,7.28
2011-02-07,6.62,7.05,6.59,7.04,35900,6.76
2011-01-31,6.87,7.07,6.50,6.61,45900,6.34
2011-01-24,6.76,7.15,6.61,6.82,51800,6.54
2011-01-18,7.15,7.23,6.70,6.74,73500,6.47
2011-01-10,6.72,7.28,6.60,7.14,46700,6.85
2011-01-03,7.02,7.44,6.70,6.79,57400,6.52
2010-12-27,7.03,7.15,6.90,6.90,34300,6.62
2010-12-20,6.96,7.17,6.81,7.06,48200,6.78
2010-12-13,7.00,7.11,6.66,6.97,69700,6.64
2010-12-06,6.56,7.07,6.47,6.96,68200,6.63
2010-11-29,5.66,6.67,5.53,6.60,85400,6.29
2010-11-22,5.91,5.94,5.53,5.73,65200,5.46
2010-11-15,6.21,6.21,5.71,5.92,59700,5.64
